101.87600104146323	92.93121475577864	986.7943575642173
96.6746052409203	85.3708910672326	1027.432539255123
104.27839890361973	89.96737479690576	983.0828339409496
98.13232517136753	91.79121027666721	1011.3563921861609
99.79178644412185	90.49362493223946	993.1044955702733
100.58322965374386	85.90892121959703	1016.9110196631634
103.76507598812142	91.14300892961333	975.1854807135575
100.30753806747425	87.63908824024254	958.9962589111541
99.82572991297386	95.1066325597111	972.932766329453
99.12122615054336	93.06758610758719	1024.4571889948647
97.65230109868689	90.02490027835174	1010.4715024906848
101.37427610701361	87.5283499947302	1011.7947187189435
101.00631664265752	91.28541440546785	1019.8564643011025
101.59759639103203	87.70620859261194	986.3429732555662
97.19054331998228	88.22348664118188	1000.6484052547961
99.21459693251663	89.6302633528469	1003.7029091173512
100.49566539088843	88.69553752934819	1009.095428358396
100.9718156042332	86.33512922691251	1016.371788563647
101.85477404335454	93.01305185909611	1019.4594657895577
98.69758943294916	89.85944517364702	1003.702888913932
98.48504641073683	90.98696266192762	987.0420413803348
101.0117974858501	83.83833348628394	999.8848629307345
98.75491252562055	93.01549769729873	1018.603950189381
100.47363297048936	95.06370597926448	1002.0194476731639
99.28203361128705	85.85920154793749	982.4309886649424
101.12617154568933	90.60549106704453	1014.6932515772394
99.53079552058402	91.1413317947398	970.2411077050724
99.70460932748524	90.01053357969123	988.0306983348322
99.70657051393785	91.79857292408482	960.6970735926218
101.2814842094899	88.94372123708743	1006.6077865173263
98.2269152006251	89.85020774573255	1025.7275232973411
102.75919066071532	85.78884256621193	1017.6273261449886
99.77037303908617	94.117274697237	998.4375719397899
98.02443416142911	92.20268929937171	1028.2932840242818
100.61440853317931	91.20069047952086	959.1913844307913
99.05934829468303	91.7440922964054	1008.0560123369578
100.50085201172111	89.24062297154836	995.3667161249062
102.2437939631887	85.59998488611478	1000.7540213771532
101.27890316022878	87.48859668491852	959.9869516682943
101.71503538727342	88.79908949105217	1001.9266911834554
102.41590578037895	92.0484595772717	1023.9831390082976
100.54384870073017	88.02129603313587	980.9101189215996
98.24263817927091	93.56287008765456	1026.6021838033548
98.1897649983743	87.72852667077031	1008.7743283164662
101.59982686703113	91.9405146551383	1009.2365825508765
101.63755754826673	89.34012640875805	994.0947912729978
99.15533257055169	88.95650428466298	987.8288273279076
99.85605265527765	90.0059563038041	997.650908695819
100.39577898116055	92.69197535734949	1022.6123891336525
103.34170595187257	92.67600871612913	1007.5403378552957
101.95152364295565	92.81493219987358	986.8714452501633
102.29237962367884	91.84285683043149	1024.1211383014806
98.46188146960876	89.42383571925126	1012.6684883383496
97.21923202630516	90.64999998012644	1026.5510432148617
100.30626263553235	93.22342457491452	1022.0687818079953
99.38730552714858	92.72508445452215	994.588218750654
101.11927188631695	91.53784539038297	1002.7290622432656
98.76582309639919	85.35487182898153	972.2369412905487
101.59859679815517	92.69422364314508	978.6842586114849
97.6475902108983	89.55466404649705	1002.3077931418428
102.20577557187383	94.93465323937643	989.2349237947968
101.17267542333201	81.64791492098561	973.8098131079764
97.11915062934224	83.98966749255705	1018.2518493709634
102.17338860437293	91.7635374454399	996.3976952622721
96.93727686713713	93.38701593779975	980.0759351692216
100.74314594284463	92.53772531763039	984.7426807521628
101.80056387426667	93.10476583084075	1002.0854171521453
100.22000914660923	92.71028529177578	1004.4932327437398
100.3165463266235	92.04386962099778	1025.3545508101872
97.60704169806057	95.30254489176023	962.980196406143
100.16689354798142	94.2503626473175	1006.1403172636088
100.2238037931178	93.52454413877909	1008.770437974462
101.07346769556878	89.47827280137236	1005.5997692893634
101.31576712920882	89.2839896483705	1012.9348012434019
98.35494619652147	96.91065297773802	1000.5069544527221
98.41653330503674	95.1969432193258	1007.4938220231745
97.95240321835504	87.83142116374448	992.3536786313022
100.33668446291269	88.2515788515055	1028.705780611122
100.91032359155027	83.73244802158858	994.9750503108992
97.21500561249557	91.07008209325441	1038.5533624516304
98.70797144640754	92.49796052988619	955.4413405473102
101.6337930053548	89.79296676364062	931.4981124456739
102.30413497573187	91.24662779416808	998.2076541110139
98.81780590289118	92.43925442448645	996.9595992581835
99.00607514550491	92.7616038983675	990.7877562950706
96.08419094511609	97.26938749046965	990.6893622282648
99.0648620489873	94.52020796935142	1027.814389756667
97.84782417675198	87.4806365277082	977.3480547366346
101.08092820759927	88.55884845217105	1009.6643612122515
95.62174052701116	89.1904642260706	976.9901983936364
98.97276756998139	91.83617772943053	1030.8251153238627
103.07288607298558	92.53317739388704	1005.3903880103927
99.65480149277303	81.98737065819556	1023.467982894177
103.62332567838389	88.09027397477152	1022.5196692567914
101.36777712337405	92.91492290161598	975.4996008375424
96.84441680417092	93.03308074822826	991.727792447402
